0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.9304081543085978,-1.0030493495879391,-0.7120829368725492,-0.8746367383356963,-0.1123713156756433,-0.4656706428997723,-0.5280332078302518,0.7209180302737238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,-1.550037905241621,1.4180964779432264,-0.5237174928727192,1.108093616122442,1.3326619725445592,-1.565921573674165,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.0125912374439995,0.3940401803284471,1.4180964779432264,-1.2255559837986734,-0.3287829550813927,1.3326619725445592,1.2017807352429366,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,-0.1611018392583915,0.7080366730046346,0.178120998053235,1.0168680675193955,-1.364836950621938,1.5477435238575743,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9304081543085978,-1.7175798874801185,-1.4221427418111412,1.2308787344421663,0.0771870878563406,1.3326619725445592,1.5477435238575743,1.4276226105132988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3269243680281987,-1.2328327204107117,1.4180964779432264,1.2308787344421663,1.588633682763417,-1.364836950621938,-1.565921573674165,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,0.2051800590186438,-1.4221427418111412,-0.5237174928727192,-1.6440307807597476,-1.364836950621938,0.8558179466282989,-0.6924911302054262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3017418931401995,-0.9032498090276492,-0.7120829368725492,-1.2255559837986734,0.5833385233774601,-1.364836950621938,1.2017807352429366,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5842568903649952,1.1859093686343851,-0.7120829368725492,-0.172798247409742,-0.704397279722795,1.3326619725445592,0.1638923693990235,1.4276226105132988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3017418931401995,-0.1803353396730392,-0.7120829368725492,0.178120998053235,-1.217303914429867,-1.364836950621938,-1.565921573674165,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3269243680281987,-0.2478679015779391,-0.7120829368725492,-0.172798247409742,-0.3713524612345726,-0.4656706428997723,0.5098551580136612,0.0142134500341487,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.559074415476996,1.0830014512872392,-0.0020231319339573,1.5817979799051436,-1.1282845340260248,-0.4656706428997723,1.5477435238575743,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3269243680281987,-0.1579097882123185,0.7080366730046346,-1.5764752292616506,1.3544282944107453,-1.364836950621938,0.8558179466282989,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6412574986123979,-0.9989403582952996,-0.7120829368725492,0.178120998053235,0.5424513021110529,-1.364836950621938,-1.565921573674165,0.7209180302737238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.244741284892797,0.4752019411066039,-1.4221427418111412,-1.2255559837986734,1.565397496629942,0.4334956648223935,-0.5280332078302518,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,0.3649712206069302,0.7080366730046346,1.2308787344421663,-1.6193535034651962,1.3326619725445592,1.2017807352429366,-0.6924911302054262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.559074415476996,-1.6097535687696016,-0.7120829368725492,0.5290402435162121,-0.906851587835516,1.3326619725445592,-0.1820704192156141,0.7209180302737238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9304081543085978,-1.6071453019349278,0.7080366730046346,-0.172798247409742,1.566118150144874,-1.364836950621938,-1.2199587850595273,0.0142134500341487,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.955590629196597,-0.9857157059596132,0.7080366730046346,-0.172798247409742,-0.9960029537825044,-0.4656706428997723,-0.1820704192156141,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3269243680281987,0.2211746683221235,1.4180964779432264,-0.8746367383356963,0.2828395409248256,1.3326619725445592,-1.2199587850595273,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.955590629196597,0.8626488408420893,0.7080366730046346,1.5817979799051436,1.3828881105693025,-1.364836950621938,-1.565921573674165,0.0142134500341487,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3017418931401995,-1.5805902131979033,-0.0020231319339573,-0.8746367383356963,-1.458595966620928,-0.4656706428997723,-0.1820704192156141,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2699237597807962,-1.1475899509988003,0.7080366730046346,0.5290402435162121,1.5911183271252582,-0.4656706428997723,1.2017807352429366,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6412574986123979,-1.6607813125157616,-0.7120829368725492,-1.2255559837986734,-1.028352210636438,0.4334956648223935,-1.2199587850595273,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.955590629196597,-1.496948699884065,-0.0020231319339573,-0.172798247409742,-0.8353184989750743,-0.4656706428997723,0.1638923693990235,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9304081543085978,0.5501128905509589,-0.7120829368725492,-0.172798247409742,-1.060393966301674,0.4334956648223935,0.5098551580136612,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6160750237243987,1.708766659133118,-0.7120829368725492,0.5290402435162121,-0.0280239656357219,0.4334956648223935,-1.2199587850595273,0.0142134500341487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6160750237243987,1.1881747807667065,-0.0020231319339573,0.5290402435162121,-0.3609862283322814,-0.4656706428997723,1.5477435238575743,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.559074415476996,1.2480902463103574,1.4180964779432264,-0.172798247409742,-0.2305266063659005,-1.364836950621938,-1.565921573674165,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.559074415476996,0.4747594755104838,-0.7120829368725492,0.8799594889791893,0.6863767241728395,-0.4656706428997723,-0.1820704192156141,-1.3991957104450012,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3269243680281987,1.173305603693733,-0.7120829368725492,-0.8746367383356963,-1.4806479269589672,-0.4656706428997723,0.1638923693990235,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2699237597807962,0.8750480160838274,1.4180964779432264,0.178120998053235,1.1830936854580252,-0.4656706428997723,0.5098551580136612,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6412574986123979,1.006329226937857,-1.4221427418111412,-1.2255559837986734,-0.5875899952591871,-1.364836950621938,-1.565921573674165,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,-1.1642830642151418,-1.4221427418111412,0.8799594889791893,1.6226484665050591,-0.4656706428997723,0.1638923693990235,-1.3991957104450012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.559074415476996,1.470858520855661,1.4180964779432264,0.5290402435162121,-1.02277434922158,-0.4656706428997723,1.5477435238575743,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.244741284892797,-1.0471885509533765,-1.4221427418111412,0.8799594889791893,0.2824206708666067,1.3326619725445592,1.2017807352429366,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.955590629196597,-1.368674111151553,-1.4221427418111412,1.2308787344421663,-1.2463697593510612,-0.4656706428997723,-0.5280332078302518,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2699237597807962,-1.2094451492961569,1.4180964779432264,1.5817979799051436,0.7055180062384234,0.4334956648223935,-1.565921573674165,1.4276226105132988,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,0.347305595416527,0.7080366730046346,1.5817979799051436,0.1155459555931082,0.4334956648223935,-0.1820704192156141,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0125912374439995,1.080567366678773,-0.0020231319339573,0.5290402435162121,0.567196855984343,-0.4656706428997723,0.1638923693990235,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,-1.3035397171387688,-0.7120829368725492,0.5290402435162121,0.7693443495568107,-0.4656706428997723,1.2017807352429366,-0.6924911302054262,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.559074415476996,-0.5654082981595977,-0.7120829368725492,-0.172798247409742,1.3851377677135708,0.4334956648223935,0.1638923693990235,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3017418931401995,0.7046349618034682,-0.0020231319339573,-0.8746367383356963,0.489156086506898,-0.4656706428997723,-1.2199587850595273,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3017418931401995,1.6604115403468338,-0.7120829368725492,1.5817979799051436,-0.5033137238862666,-1.364836950621938,1.5477435238575743,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.559074415476996,0.7583422932777061,-1.4221427418111412,1.5817979799051436,1.2295232197136416,1.3326619725445592,0.8558179466282989,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3017418931401995,-1.5718908533104234,1.4180964779432264,-0.8746367383356963,-0.8482644658086863,-0.4656706428997723,-1.565921573674165,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.955590629196597,0.048373029853037,-0.0020231319339573,-1.5764752292616506,-1.6149715708446106,-0.4656706428997723,0.1638923693990235,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6412574986123979,0.4054295983519764,-1.4221427418111412,-0.172798247409742,-0.2755300005591964,0.4334956648223935,-1.2199587850595273,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6412574986123979,-0.1825010777830072,0.7080366730046346,-0.172798247409742,1.1536174957562486,-0.4656706428997723,1.5477435238575743,0.7209180302737238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6412574986123979,1.1499448641543264,-0.0020231319339573,-0.5237174928727192,0.5952636332302423,1.3326619725445592,1.5477435238575743,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.0125912374439995,-0.1511192471354131,0.7080366730046346,0.5290402435162121,0.277486616531278,-1.364836950621938,0.8558179466282989,1.4276226105132988,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.0125912374439995,-1.5286262612153003,-0.0020231319339573,1.2308787344421663,1.3730884016891167,-1.364836950621938,-1.2199587850595273,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2699237597807962,0.3232214131625602,-0.7120829368725492,1.2308787344421663,-1.034963114914787,1.3326619725445592,-0.8739959964448895,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3017418931401995,0.2274497375425101,1.4180964779432264,0.8799594889791893,-0.4936959053991938,-1.364836950621938,-0.8739959964448895,1.4276226105132988,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.955590629196597,0.4895280493173024,-0.0020231319339573,-0.8746367383356963,-1.2289840890874348,-0.4656706428997723,-0.1820704192156141,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,-0.8529724846148007,1.4180964779432264,0.5290402435162121,0.5049418802208768,1.3326619725445592,-1.2199587850595273,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6412574986123979,-0.2072493450077192,1.4180964779432264,0.178120998053235,1.21890531665304,-0.4656706428997723,1.2017807352429366,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.955590629196597,-0.3576179800302987,0.7080366730046346,1.2308787344421663,-1.691238111605638,-1.364836950621938,-0.5280332078302518,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.955590629196597,-0.6052778466547257,-1.4221427418111412,0.5290402435162121,1.6546421489426903,1.3326619725445592,1.2017807352429366,1.4276226105132988,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.244741284892797,0.2170810422454221,-1.4221427418111412,-0.172798247409742,-0.4869848303032124,-1.364836950621938,-0.1820704192156141,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3017418931401995,0.208389706948849,-0.0020231319339573,0.178120998053235,1.038404685904908,1.3326619725445592,0.8558179466282989,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6412574986123979,-1.604500042095633,1.4180964779432264,1.2308787344421663,0.8904110959993143,-1.364836950621938,-1.565921573674165,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.559074415476996,1.3205953020082737,0.7080366730046346,1.2308787344421663,-0.8106943199602964,-1.364836950621938,-0.8739959964448895,1.4276226105132988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3269243680281987,-1.0550921044475916,0.7080366730046346,0.8799594889791893,-0.2149685113048332,0.4334956648223935,-0.8739959964448895,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2699237597807962,-0.0989268675353199,1.4180964779432264,-1.5764752292616506,-0.7933024952120432,-0.4656706428997723,-0.5280332078302518,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.559074415476996,0.196380508356424,-1.4221427418111412,-0.8746367383356963,0.9495285556055524,1.3326619725445592,-0.8739959964448895,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0125912374439995,-0.0948716295595198,-0.0020231319339573,0.5290402435162121,-0.504735492415476,0.4334956648223935,0.1638923693990235,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3017418931401995,1.0696614848691333,1.4180964779432264,0.5290402435162121,1.0840933036026126,0.4334956648223935,0.5098551580136612,-0.6924911302054262,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,0.9763994199886202,-0.0020231319339573,-0.8746367383356963,-0.4476537467242021,0.4334956648223935,-1.2199587850595273,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,1.50787124160485,-0.7120829368725492,-0.172798247409742,-0.3150441629747096,-0.4656706428997723,1.2017807352429366,-0.6924911302054262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,1.3920567472575929,-0.0020231319339573,1.2308787344421663,-0.5290121845530359,-0.4656706428997723,1.2017807352429366,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3269243680281987,-0.3606143248971042,-0.7120829368725492,1.2308787344421663,-0.9065787898466108,-1.364836950621938,-1.565921573674165,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3269243680281987,-0.5729423288106669,-0.0020231319339573,-0.172798247409742,1.3663949588187485,-1.364836950621938,-0.1820704192156141,-0.6924911302054262,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6160750237243987,-0.413966264304043,1.4180964779432264,0.5290402435162121,0.8880006912438042,-1.364836950621938,0.1638923693990235,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.244741284892797,1.3331163237655972,0.7080366730046346,-0.172798247409742,1.2765961514797373,-0.4656706428997723,-1.2199587850595273,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0125912374439995,1.6451067801335049,-0.7120829368725492,0.8799594889791893,-0.4868952133936419,1.3326619725445592,-0.5280332078302518,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,1.420637810012992,1.4180964779432264,-0.172798247409742,-1.3422014052266098,-1.364836950621938,-1.2199587850595273,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.244741284892797,1.720534796058806,-1.4221427418111412,-0.5237174928727192,1.0291703477918617,-1.364836950621938,-1.565921573674165,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3017418931401995,0.9830481010306236,1.4180964779432264,0.178120998053235,0.8315523455884876,0.4334956648223935,0.8558179466282989,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6412574986123979,-0.1152832330563131,-1.4221427418111412,0.8799594889791893,-0.5802336013742664,0.4334956648223935,0.5098551580136612,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,0.7202983776504738,0.7080366730046346,-1.2255559837986734,-0.243050224312453,-1.364836950621938,0.5098551580136612,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.244741284892797,1.0779704523334634,-0.7120829368725492,-0.172798247409742,-1.4413293025105076,1.3326619725445592,1.2017807352429366,0.7209180302737238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6160750237243987,-0.681364967845536,1.4180964779432264,-0.5237174928727192,1.637526243963969,0.4334956648223935,0.1638923693990235,-0.6924911302054262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.244741284892797,-0.8722691402215685,0.7080366730046346,-1.5764752292616506,1.5047174102748406,1.3326619725445592,1.2017807352429366,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0125912374439995,0.1485221115151741,-1.4221427418111412,-1.5764752292616506,0.1882933165515539,0.4334956648223935,-1.2199587850595273,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6412574986123979,-0.4548966814723928,0.7080366730046346,1.2308787344421663,0.8121120415806039,0.4334956648223935,0.1638923693990235,-1.3991957104450012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9304081543085978,1.4278923574096938,0.7080366730046346,-1.2255559837986734,-0.201302690714184,-0.4656706428997723,-1.2199587850595273,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0125912374439995,0.462277059683452,0.7080366730046346,0.178120998053235,0.7876429846597263,-1.364836950621938,1.2017807352429366,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,-1.015172727898834,1.4180964779432264,-0.172798247409742,0.4602718509116195,-1.364836950621938,-0.5280332078302518,-0.6924911302054262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.559074415476996,-0.3677873381229959,1.4180964779432264,0.178120998053235,-0.0371168800993873,1.3326619725445592,0.8558179466282989,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3017418931401995,0.9896598064534918,-1.4221427418111412,-1.2255559837986734,-0.9957373567924148,-1.364836950621938,-1.565921573674165,0.7209180302737238,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.0125912374439995,-1.7288933809745874,1.4180964779432264,-0.5237174928727192,0.3487326430526707,-0.4656706428997723,0.1638923693990235,-1.3991957104450012,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6412574986123979,-0.0515822043261777,-1.4221427418111412,-1.5764752292616506,1.038140494986123,0.4334956648223935,-0.1820704192156141,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.955590629196597,0.0140894358699229,-0.7120829368725492,0.178120998053235,-1.1295788202259376,-1.364836950621938,1.2017807352429366,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.559074415476996,1.1658269267345338,-0.7120829368725492,1.5817979799051436,0.1057618860945407,0.4334956648223935,-1.565921573674165,0.0142134500341487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,-1.511976624125134,-1.4221427418111412,0.5290402435162121,-0.1491597052906198,0.4334956648223935,1.5477435238575743,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3269243680281987,-1.0807063806569244,-0.7120829368725492,1.5817979799051436,-0.8177316016527145,1.3326619725445592,0.5098551580136612,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3269243680281987,1.5794772657251543,-1.4221427418111412,-0.5237174928727192,0.1826291162417275,-0.4656706428997723,0.5098551580136612,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.955590629196597,-0.4291827435249601,0.7080366730046346,0.8799594889791893,-0.1866864451562269,-1.364836950621938,-0.1820704192156141,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2699237597807962,0.7672991724298335,-1.4221427418111412,-0.5237174928727192,0.1908567121928049,-1.364836950621938,1.5477435238575743,0.7209180302737238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6160750237243987,1.069574168834985,-0.0020231319339573,0.5290402435162121,1.4038619252473497,1.3326619725445592,-1.565921573674165,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3017418931401995,-0.8411063354765049,-1.4221427418111412,-0.5237174928727192,-0.8318850453325959,1.3326619725445592,0.8558179466282989,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.244741284892797,0.7388235794678412,-1.4221427418111412,0.178120998053235,-0.6775045529610944,0.4334956648223935,1.5477435238575743,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
